,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1129,0.008680025835985771,0.07245667964545274,0.1375994863160377,0.18201762296138596,0.29883066519707185,0.2534246234270943,0.32525081620260565,0.5732940234426692,0.6204724825324279,0.5759660636068472,0.8270182991464281,0.619539065596968,0.6980551547939087,0.7656123791539032,0.8442505277516248,0.6862180829031468,1.2217017248912612,0.944464174956402,0.9331877979400077,0.9017756380891535,1.0527952351743821,1.0028578729895061,1.082834355694568,1.0572324907403023,1.071471132050427,0.9951044172107336,0.93466280064007,0.888165833770238,0.8516714665145502,0.8204408755280186,0.8637711560816396,0.8625565982204573,0.6475108201628926,0.5569865840542657,0.47305268947832824,0.44879097734611806,0.5254137175171079,0.475722387404118,0.46901052012188993,0.344551018440092,0.09231098167138332,0.28341179587646137,0.08698508610593536,-0.2709232238135034,-0.15148458719093105,-0.06770365399872763,-0.3964449101046233,-0.1619823464139321,-0.42765844933232644,-0.4489573046344789,-0.3000868613729961,-0.4620081121964903,-0.7452162227590258,-0.5284358564231878,-0.6254220533804995,-0.6892731545415385,-0.8391918618216393,-0.7857774936642146,-0.7954205648183503,-0.9836564842883027,-0.9536935412249962,-0.8887248267068966,-1.0418331201800521,-0.9214810576067368,-0.8854002216078392,-0.913264598985059,-1.0516711306047528,-0.990131071463564,-0.9840530546014891,-0.9677165833156631,-0.6658105115367938,-1.0210595788860626,-0.8834542951342765,-0.8298071400249669,-1.0556569986914992,-1.0293917123164522,-0.8456778698033907,-0.6219530973189232,-0.6483454068978367,-0.4736392704756099,-0.5959537426462448,-0.24368232511509916,-0.13327468016972677,-0.48214264027398246,-0.32756291795713927,-0.290016279232048,0.14864891350071785,-0.06405627392952915,0.08768462800402767,0.04664759732234655,0.05090547676529503,0.35356115683673306,0.41718341805763787,0.5214293909166143,0.5678712967781536,0.4807959301298574,0.49391166026259203,0.2875994907620357,0.7867835304568501,0.7459251444655128
1130,-0.04334259346308652,0.28663946048472416,-0.02050639775271272,0.0616117612852767,0.12574882637682333,0.3006518667117165,0.1114044263553848,0.018064554245475373,0.2291397959378225,0.2114287797956473,0.07931309644521634,0.1170855818676203,0.16694991304725632,0.45555371892387864,0.3017448841870469,0.30966124455891414,0.18450341876334547,0.553662500441579,0.3588940176888866,0.5618599810431656,0.45286523332535655,0.5177132963530697,0.5874448038532611,0.6393478853124728,0.5218828766557747,0.46891553627339794,0.42843962718305684,0.6492751274775626,0.669440550272954,0.736563201561169,0.6870912001070538,0.6144627627001318,0.7147680420140459,0.6095502316816901,0.7497535879911025,0.7926358895650117,0.7045141964009017,0.7756348579280278,0.6633343234831,0.8645901758799834,0.7646853390045787,0.8155408340914964,0.9177159701583092,0.9179142278793304,0.9371342891713462,0.943459689671707,1.0085659257326705,0.9229444432447044,0.8637365467760151,0.814005735122361,0.8560908292214237,0.9644728879641371,0.9992970542809333,0.9550594844400072,0.969857461488465,1.0319817210176496,0.8669349331966233,1.0170108647956275,1.2371652870161423,0.9594805763455786,1.0351639245542443,0.7595191425203461,0.9187639027563239,0.7908118509277456,1.0118206602642243,0.9596896542980072,1.1809614344365362,0.957373053489367,0.9659063320850928,1.0579703204873292,0.8118163094171376,0.9463678031288927,0.9793467994062905,1.1126676838575336,1.0221982825393034,1.1890885151576087,1.067690732182265,1.1115730378623683,1.0253246620940974,0.8932461222296668,0.8867604470607673,0.944629562523529,1.0801185542235083,1.171329242574616,0.9206381882142145,1.036039885000379,1.0057395721861508,1.0002365878144006,0.9918455447021733,1.1451465274856543,0.7426801418843256,0.7661435659010911,0.8526214346989279,0.9501444760842175,0.7969383666091432,0.7363801878449036,0.8327822657618004,0.8038867575299474,0.7641946809301481,0.8820917843275711
1131,-0.004170401754652368,-0.13185370652184064,0.13904081155598216,-0.04841868852687525,0.17113031393057557,0.13426134225441955,0.17298038496985318,-0.00045490407459930493,0.42835523043694396,0.3242401523935341,0.4274962615900261,0.5094414659827994,0.5448301123674534,0.6443233243459067,0.5093985051050101,0.6048537967394565,0.7970129524963308,0.8408123527767943,0.7745695738995185,0.5201837999956302,0.6581127998967449,0.7182629927104558,0.694746002864866,0.8490542132888025,0.8751794873427152,0.9279410711976607,0.7453382039872256,1.0463753610532822,0.9854869797823996,0.8289484852060489,0.9161436245012637,1.1204215490681793,0.8732348773989357,0.8169144932714989,0.9143570777750594,1.0282512889434037,1.0289618942852008,0.8320681216089467,1.095016350079199,1.0196124631629144,1.1338421255744806,1.04825523866467,0.8878395005871595,0.8862565434170007,0.9337404810856035,1.08856812361859,0.9455354671281404,0.9249040301565695,0.9675085713009133,0.9005504330183438,0.9426860712225691,0.7471983993837814,0.7160184862961658,0.8036628594340288,0.8626770232796622,0.7073955309766056,0.912784262270528,0.7870006444853702,0.7369590131661101,0.6344285057111104,0.5922858425629886,0.4280708702629723,0.6206945152856724,0.4716865875872682,0.5194806056945336,0.45082465314347564,0.30527088872509356,0.4053084797602233,0.24125190217173684,0.3754394487525202,0.1594705480683999,0.18671992454464678,0.1312876490939131,0.07934343410078237,0.008565826869964752,-0.18096220673585525,-0.004733177107168779,-0.04834903014790606,0.053372619163045226,-0.400463097125408,-0.07931619189251463,-0.2414602056292786,-0.3286723778369309,-0.30198777536491656,-0.3950870447209732,-0.3668791386333521,-0.5258338674137537,-0.5610230527907591,-0.42339311422273584,-0.6453183051088678,-0.785421525093365,-0.6349386745412869,-0.563528489643763,-0.7163748778691627,-0.544978089138726,-0.7541592361904629,-0.9943936256601997,-0.825596393638513,-0.7271711772427591,-0.8768842454704794
1132,-0.07719550409817115,0.11233397144495688,0.09693789875971337,0.3283862045347052,0.4161458002769898,0.4929062131328799,0.4429217259099668,0.41648029402388964,0.5915700453318967,0.501633615958582,0.43123102476625,0.7154858336501945,0.740841396748439,0.7942945056277606,0.8120752478331806,0.8746824336074747,1.0328628074784716,0.8761120693206925,0.9159318383678571,0.9143005185235923,1.1020404643109074,1.160778520560455,1.1534146806270298,1.0662102554608077,0.8714041080848586,0.9456840778649328,0.9849122707073936,1.0682037087634342,1.0939285066837632,0.6951609722061425,0.9354926826190975,0.7908048559451079,0.6095260555427742,0.7969096658338443,0.7696745283415684,0.7217304727565343,0.6872844257139342,0.6269992079854508,0.5341269607786262,0.3473996073030228,0.3804588128754126,0.19302619806087418,0.15112826978071464,0.1893276739360159,0.24281017197831506,-0.10428985874305953,0.0361980171164425,-0.014918495881352384,-0.06696005506967458,-0.2729561778801696,-0.33224624832622085,-0.444096800802071,-0.5141917129540032,-0.2841945755788038,-0.587042528082366,-0.5727496145981366,-0.7698764844030832,-0.6700114287139597,-0.7251438834348684,-0.7929268680592514,-0.6333969728042288,-0.9715519026738699,-0.7385642683485232,-0.9953274046132253,-0.9571333386559472,-0.8634816898356069,-1.0972742630021013,-0.9679579642029252,-1.125813029530327,-0.9973949403047252,-0.9952947467628237,-0.9405194877855377,-1.004110389554955,-1.0435585806935597,-1.0448383675440502,-1.0969232350759675,-0.993718926734521,-0.798371899385413,-0.8148561400539267,-0.806495395554557,-0.8469237807270128,-0.4859447631821091,-0.7489283359923101,-0.5158053341563313,-0.6769108336201258,-0.29828202893704014,-0.5420886294933563,-0.33129600661679914,-0.2218688520362939,0.02636677759805428,0.1524831896996989,-0.0658902372098948,0.05488347955380749,0.027977605157209262,0.35487555388456504,0.19177530779517085,0.46928884057222275,0.1403384951594494,0.5209019949283398,0.35472448387444955
1133,0.10158701188444992,0.005903563619974319,-0.04940620299858895,0.027406687304898106,0.03790254017240896,-0.05309715846038933,0.09158513552893856,0.13516694942763896,0.23481845756942993,0.039253935153263614,0.2364638747027622,0.1918198518551305,0.22972333523258281,0.293950002307131,0.2587519166625843,0.1597261163152908,0.19891152482385666,0.13694095696420291,0.35625814209176204,0.23887096838349858,0.41362211743408994,0.45563335063401156,0.3415207613711325,0.48175653237897326,0.4374594036931629,0.4970259012274243,0.5740531087365146,0.5243271257722218,0.5544319223261956,0.670173846378966,0.6723038475477705,0.7475244031658381,0.6080501607195156,0.7129273414402064,0.6273390391516512,0.8298804925311605,0.5814586242576508,0.7105341543461438,0.6136081641988284,0.7176940942908442,0.5276748694693751,0.8107683079953705,0.6787111721355593,0.6932825263438361,0.8698696539231314,0.9404050174178884,0.809215640174083,0.730294725861116,1.019841802748561,0.7546522257331306,0.6702887211385645,0.8903292000768812,0.8416298249529431,0.7523275358313322,0.8773338332350933,0.8911739345251564,0.9577480384967326,0.891605587001812,0.8490760171193874,1.0243928512757887,0.8140648445092298,0.8856845243692424,1.046308250128539,0.9911564209089544,0.9359826211740019,0.9377191774921059,1.1096963077930775,0.7797013919602553,1.027399513833815,0.962721274685292,1.1824584375509495,0.7296592336195356,0.8926547550712807,0.9550503900302436,0.994242653292488,1.0016594649396604,1.0307862015949993,0.9088485025088956,0.8525676180742545,1.0551161634761612,0.9286985753023778,0.979317553078466,1.1843880313728956,1.0488255662686794,1.0370143265012113,1.0234321504344919,0.8472226466573555,1.0177475668045082,0.9451504624743668,0.9160503943772866,1.0340258264152438,0.925816025444692,0.8681291205188786,0.7612221646324028,1.0450099909741344,0.9978483521133824,1.0458751534665216,0.9349186677788945,0.8861352819539656,0.9829243297155401
1134,0.1094000924718555,0.027657524833567093,0.15727981443466343,0.18428083160690534,0.4386696107905711,0.2754342732958695,0.5032880377604002,0.5228395532783874,0.5115314790397001,0.7660202418508246,0.647804812408491,0.6936184119567962,0.7859525499809421,0.9097904743475902,0.9385556191916784,0.8180360768312965,0.9491215771690702,1.0257983923091736,1.0265812126658267,0.968250480730012,0.9446866293760694,1.0259410548244305,1.08753318803516,1.008574682189794,0.9370212767794227,0.9147966928822873,0.808251648782647,0.8595886035645456,0.8936943821688701,0.7363978315762653,0.6710589432135637,0.5998634750958195,0.6202090841729966,0.42580718494571207,0.4195405093712233,0.5014101123224135,0.4065587430448373,0.2175596096395503,0.1907220427357058,0.1297910466251745,-0.16869318140770848,0.013567388535696709,-0.19400278951645095,-0.14399908845781106,-0.32877119512471215,-0.510676304101654,-0.39699197879330195,-0.6096608003630883,-0.5885408278040403,-0.8176920434424395,-0.5355446740454076,-0.691781188122764,-0.7668074058047825,-0.9340693998556856,-0.9124771152055102,-1.0621883464241875,-1.0734635774782308,-1.0177283952850844,-1.0252942182269351,-1.004556884131919,-1.0289221923407157,-1.020255421171689,-1.057055258167623,-1.0449324853850497,-0.9795345491558788,-0.7357207608375866,-0.7491002702624301,-0.7032717761433479,-0.9329877422678776,-0.7408676785751113,-0.6801755957391418,-0.6872511805572369,-0.5919067195956971,-0.49106314381556576,-0.45017111920855934,-0.3241464742828376,-0.4176511755217521,-0.2987655760220993,-0.2478470211945103,-0.0634172867563482,0.041582595470669906,0.07809420286325226,0.21512346744437172,0.25365888561049627,0.23005389889780464,0.6083951646859557,0.41796216382654505,0.4659198646952237,0.5000506383686185,0.6403301719877412,0.8544538967124007,0.9382193879875871,0.8110882021900291,0.9999874965137672,0.8026136664820407,0.8995958069561618,0.9042091211164052,1.0753366890034075,0.8888234614741565,1.2103282352745925
1135,0.0729962297856952,0.0062772030264506284,0.25924814508606875,0.18782535986293025,0.16451380913442687,0.13713561534495022,0.18341409336985934,0.16111580079208648,0.0734189527064732,0.06277787044283775,0.06240483618847889,0.2970574682123709,0.15452054650883215,0.3225462406385792,0.23908704373818776,0.09038246373148473,0.3950466334934878,0.15073303448366276,0.36690763068093996,0.30055871420438174,0.3409918397045749,0.4040548743759938,0.3533984535884894,0.40710739436654686,0.4244694263094472,0.31608774157472913,0.38694630138882397,0.33551321860154293,0.26868801223772,0.48863032820049757,0.38022535229219545,0.2867173506498597,0.34280276876159776,0.35440531522639335,0.2190106343401648,0.2400636335135452,0.4122399400223045,0.34845790124024256,0.4416538744153214,0.3772385493866489,0.3872343453329508,0.4637709037713895,0.22883975891429897,0.4779331262009734,0.45951040209712946,0.3989420692316242,0.4175307493784377,0.353067755276809,0.4005041603845501,0.29117514336064393,0.36185551467550403,0.45353681987857786,0.25623367492983745,0.42458224813159207,0.33642105052254995,0.44999906148027946,0.548169196512152,0.5179754314665908,0.5490962236526331,0.5186534905854563,0.4148734341495077,0.555693903236229,0.46270098455453745,0.6005340313631309,0.4175594873578895,0.5702537752445541,0.6143443489213953,0.6849756450159218,0.5191660819296687,0.6004123700499235,0.5977960771310494,0.4413284623762528,0.6700090821756024,0.652998767667855,0.46240866737164554,0.6416459930551802,0.6251051627623211,0.5701198853121057,0.5701271920295798,0.5894252797192164,0.5740799560440681,0.6830067853726679,0.5736657834264267,0.6045852530218857,0.5995483990685518,0.6095144861061473,0.49501925590618057,0.6162149172714204,0.7348362285417339,0.7191766921340863,0.7138381334608445,0.7975146916830363,0.5448604376814095,0.6850385695223808,0.8088846163799582,0.9945321832531597,0.89833413594556,0.9732421235918615,0.7684522048367047,0.9462922671775986
1136,-0.16266166999302878,-0.013221385554593977,-0.002484756322720008,-0.04584623229612525,-0.05539157650130977,0.04228241853161979,0.08576778003334457,0.24114862815206456,0.20752970691458006,0.22852081150673031,0.39377193439641556,0.3434685854449128,0.45354444560082763,0.2752080712516154,0.28125310515721563,0.431106932474649,0.3768319257597572,0.4356933352878956,0.3854596370718354,0.5044000767423134,0.552091821575737,0.4840607845860276,0.6444968570189598,0.42190678460928466,0.5837968191628633,0.568335989562752,0.5988296676007411,0.6748218848285018,0.6192266983233642,0.545072542387077,0.7230032057767601,0.650130161196004,0.7715122986623875,0.7762274963772242,0.7617859153811073,0.6883866187062356,0.594404006184613,0.840416029345826,0.7908331899839169,0.6861774292975784,0.7667557526356729,0.8617180181778903,0.8495184653318418,0.7706073444916065,0.9100735963905852,0.9484139343298368,0.9154463844953138,0.9467496300245218,1.0302257754899042,1.0735069477995483,0.8455776727060949,1.0336968923514744,1.0703300027218807,0.9693108580993125,1.04996487395571,1.0253189666951883,1.1030918660578632,0.985653224529776,1.0670505620568849,1.0711924103045438,1.014168398928396,0.8748162213443522,0.7546744698863496,0.9685082313660509,1.0757548259920178,1.2117951094910355,0.9128105146811996,1.1173880231949385,1.0312541772925239,0.9769034171731403,1.0428982096586346,0.8870336760594814,1.1683252533565653,0.9292361772435876,1.0211428348683635,1.054044906319605,0.888515092511972,0.926161371831188,1.094425671903531,0.8139922637180864,0.9263789645843765,0.8024468097912312,0.9577320697099186,0.8685724320881253,0.8494460912077649,0.8980385960914696,1.0909273622317344,0.8903958080314172,0.7799195109076336,0.868515569945077,0.704542933915824,0.5850225975928989,1.0714628256516072,0.84142644584338,0.6970136062042505,0.5068112256652956,0.7561979618570779,0.5828677780415868,0.4534563330948659,0.506058019867221
1137,0.0030139464563839076,0.04105390114535176,0.19079951001777642,0.14966241222014218,0.11574998176270146,0.3366963463652783,0.21660474148954514,0.43184384371268936,0.43706586740098885,0.5027907501886432,0.4709412148106046,0.5391068751263316,0.5955753710657197,0.535124771323354,0.40722385506127456,0.684207220105107,0.674945681305298,0.6245553516036362,0.7298430796855153,0.6738542691484906,0.44023406377876345,0.8861284465530378,0.9249665656386887,0.9135597387771054,0.9077487812421167,0.9391377668621224,0.9311067263311122,0.8758604858197565,0.9419982991742931,0.8526972436558101,1.114753937789681,0.9496175661873265,0.9021997228104462,1.0324220013254055,1.0355566885997665,0.8591220328746095,1.1265789284262966,0.9301161456606051,0.8067519649043071,0.8207757169605581,1.0052405641655018,0.9231090176932619,1.1576715240146929,0.904469745372486,1.0109337189033034,0.9168169363890164,1.000000381329137,0.8005249593533543,0.7831809997458677,0.8104324052258374,0.8973813340813649,0.823747570152336,0.6810563731931809,0.7742698570203541,0.7680008670782134,0.8264932262017742,0.6125481253816465,0.6979005912178115,0.6262264330239823,0.6019839237473176,0.49613228429317435,0.5060936771872531,0.4901292741389522,0.5209714818608906,0.5197068853377987,0.5000926798917246,0.4666236277841676,0.12697050245095046,0.1806248715623204,0.23505859982010843,0.22465897536990637,0.2243810176684094,0.0055180451391612095,0.15676761825419758,0.054012593051741296,0.0015260049524659994,-0.10849628126092191,-0.10518259724549717,-0.11809515623055752,-0.11752761058334542,-0.21220842959145958,-0.2072878061191691,-0.41903084207741703,-0.3205509361430214,-0.4507726845152865,-0.6021366782163925,-0.489366824316174,-0.6571622354756723,-0.7449592878543458,-0.5551390559572288,-0.8031730298400721,-0.6471014904075317,-0.8272167699461632,-0.7161635186585315,-0.6900606731028895,-0.7711044023290516,-0.9016008716087756,-0.7146427579314342,-0.6664698765339054,-0.9509580450782424
1138,0.023485398889653338,0.07017219269076819,0.22314480867057546,0.19281999808717182,0.007603211534373017,0.20891222330804127,0.45908467268730935,0.41531349145837837,0.3027242456834426,0.35837663472880105,0.5738419525936487,0.3271482149393612,0.6431509974659431,0.5656188761073796,0.6107646807645646,0.4769288246819262,0.5970601555851502,0.5534954587282799,0.820053968388984,0.6098453482573054,0.6974901068763337,0.654491719218013,0.8623795368152346,0.895643372016012,0.9746089524175284,0.85706511042394,1.0038843422364132,1.0669581684910907,0.7811943975966555,0.8944042245257335,0.939276864769199,0.8843872152921451,1.0448250680099218,0.9781089522740191,1.0552018268008148,0.9959413560839517,1.060915279865674,1.2445000852247174,0.99857856224223,1.045461029650031,0.9351320388501962,0.9859413668731121,0.8845295685974739,0.9700562890599251,0.8655359531727884,0.8639282950119623,1.0168977937365702,0.5609993280666349,0.9446483122222368,0.7489383427842713,0.59574594659239,0.6150789939344613,0.5346529767261348,0.6315338884879832,0.4325665888144128,0.40295647974414583,0.6591502844790613,0.5550826257286079,0.30812091912469497,0.35490974884660387,0.41982335212090977,0.28766467297943776,0.19137920497345992,0.2167218287528997,0.3329913423982725,0.19771417993268758,-0.08005168501090118,-0.15509989377388234,-0.07198766184942754,-0.004468814645635831,-0.20894492393032116,-0.1018395857366947,-0.24324330173853445,-0.358627431629164,-0.2121803097006993,-0.2613619389464681,-0.47476111710833213,-0.4465025214307286,-0.490960642319745,-0.5709136867482159,-0.46954248555601297,-0.6583216680738856,-0.5786902640249327,-0.6794398194840172,-0.6874001375016524,-0.8083079584053726,-0.7754715824397211,-0.7264689478240972,-0.8315256475583741,-0.8291763617546146,-0.7823192625012849,-0.9165161431151077,-0.9435055144173766,-1.0129401019509792,-1.0981082750715925,-1.0561406471482016,-1.1613760262452284,-1.075262347634407,-0.8871715127760991,-0.8599564937337291
1139,0.1340230412835668,0.21327289836693447,0.16652857499483056,0.2753478901548533,0.4235876086971635,0.0014672373978004138,0.2816602624099704,0.20531464248406273,0.21861593208784746,0.320713264068503,0.15872184166917006,0.12202604087807498,0.41831674102270777,0.22471635458725114,0.23671998124162102,0.35073967639196973,0.45394794061116195,0.23246334733580742,0.28563894301889947,0.4897704141855451,0.48260000682755055,0.3167890228111645,0.5543743694840331,0.40916926762348915,0.33972691485605094,0.3430065741378143,0.3392327389797602,0.4547863223024018,0.7733262491341031,0.44169542592718125,0.3738658676561096,0.45863302971298436,0.5308150192168716,0.43247864948983805,0.5429250502110335,0.6990341537089082,0.4507105170584675,0.4296047601122921,0.6514248041134009,0.3582584276094921,0.4581778841849257,0.5925649669129646,0.5775596648172391,0.5726177847196101,0.5549329769261775,0.48871250153832063,0.6504212721256113,0.6123919732120902,0.60001765762712,0.5309874611492642,0.5708063240064447,0.6611726963242368,0.7088085773996009,0.6126832658082675,0.7050442535837829,0.5723458562323692,0.5219346130768547,0.6369113056682675,0.5788617815435129,0.7495351255518174,0.6350140105704178,0.8370382831756035,0.8155937099210527,0.8052714941383837,0.907602377106815,0.8466717268569357,0.7590391104611384,0.7464543825555076,0.8067809152368127,0.7646680867311265,0.8542374901292404,0.8785943736947424,0.7630734404039178,0.8477235941485806,0.7566807579086956,0.825068779806217,0.8218071863694653,0.8657609841011642,0.7892313169665993,0.9942233105064257,0.8727454392568049,0.8128119853188684,0.9503624738412788,0.8419397449025182,0.9807105473225823,1.1061951126947562,0.7279188885572934,1.0738735261195524,0.9678066761094819,1.1072536800991217,0.9861504867905699,1.0536463103679967,1.038117794162398,1.2318772528569193,1.0110926581061201,1.2507773975638272,1.1848271285403678,1.0389736050075307,1.1746920505409397,1.1158392918527749
1140,0.22814517917296315,0.07179382121058979,0.060066412959118604,0.10439304125470034,0.11964693523157865,0.1403462653733386,-0.029505228671027506,-0.04887577680101636,0.10878756974768866,0.07305243016417928,0.35075308568300606,0.17361570067814003,0.1790643784673226,0.07166276306325482,0.03620670447778117,0.12489853618014286,0.12323990718974623,0.10310231745860972,0.10289679879322466,0.06076110685669227,0.23331047950795689,0.0837104737117777,0.22925167367926141,0.028775353618683525,0.27571166408650005,0.25592877151552945,0.2888123596636595,0.1416273295445796,0.3400382002468323,0.24058330124725785,0.32182154537865854,0.1288872421281939,0.23735064289639451,0.33891917335626565,0.331693226125105,0.31000656396845727,0.20801504467712115,0.19842714807939998,0.40440619072012984,0.24542474915781906,0.3673232859975615,0.06211623299181307,0.31680240203687066,0.46338192877926654,0.326145400192526,0.1822900666720115,0.4088561990431561,0.2907819251844806,0.3954105792531558,0.4386491598944547,0.3218408206166779,0.47374241262482103,0.4610433773021532,0.3347431675715429,0.3842102975702183,0.4586564466245633,0.35401931746916965,0.2936940337318069,0.7415684111183649,0.4731878217745749,0.5133343986519653,0.38901181274820396,0.6891584222323929,0.2824831066978887,0.30072099059672597,0.5887320450398618,0.5593522212083369,0.6034533812764552,0.5194550041912519,0.6049678126555704,0.49452845265323486,0.6547559168600869,0.5990231475186315,0.5534202011889686,0.5469046526945731,0.6724871384587184,0.624165959596038,0.46710898490728825,0.7586892136072123,0.6354547057272422,0.7791555699986428,0.7964146248220069,0.9172311093569835,0.7475817701492454,0.5714905538036991,0.6491108832287455,0.7657567688602371,0.8033334078737482,0.8388964981275318,0.7237684984386299,0.6913532567524873,0.845928405990128,0.8316627293784329,0.576654549555116,0.6772843097087722,0.8356057057944763,0.8679863474169942,0.6338681324413503,0.891107513278558,0.9098490230210808
1141,0.025815975257819854,0.03844150620605677,0.09860557289247554,0.2345206464647578,0.15624161854370636,0.0680387169791661,0.1325900577850727,0.32219128603604796,0.07730468507002154,0.07389538124547318,-0.07902883392519777,0.1576691561913502,0.13701050294421316,0.29496183645669927,0.2430361053241307,0.33643529996970695,0.2320236738258889,0.21983609727630696,0.1816064618888077,0.19808204712730879,0.21154420599013324,0.24963756727963185,0.2403891404000998,0.27475078021714594,0.2619960451833442,0.36852064293076225,0.24098084197740896,0.1689672384638031,0.3581348014676853,0.3812561497309087,0.24552885864420376,0.3773884137716818,0.46386967290711983,0.2631392247121464,0.38550039552519516,0.41592902341054355,0.35301825991645297,0.32832081612319836,0.4898252969531574,0.4656750254004293,0.5082351525922512,0.612128652582325,0.5220741372228921,0.34102665531434206,0.39295323649155595,0.5265204620156119,0.5503839710838281,0.6408159561467429,0.6614233797420803,0.528993653265132,0.5675648309383642,0.6172627361394026,0.5808663430686094,0.5394166475479704,0.7662290380222294,0.5706358425716893,0.7270070606045107,0.7209331150426656,0.5858778543252132,0.836255429763383,0.7574315813851705,0.8461936733234482,0.7277713491071794,0.8127573304989132,0.7483514066679782,0.7342469055815054,0.6632939299915503,0.5227239957007341,0.7395431044126408,0.8570851006706873,0.9545613670830273,0.8596162819667863,0.7460208523405033,1.0112027502018195,0.9340085573464402,1.067154028671561,0.8490380364333112,0.9074546518938058,0.9520788491452589,0.9286336625376124,0.9061608442015697,0.9745326352073889,0.9865412438311982,1.1093689998236682,1.1238350212008315,1.2130867386571496,1.0202422380650678,0.9668567531473946,1.3707423098173888,1.136007530621102,1.3238648683361063,1.2447749054939916,1.1715386004716108,1.369044939398801,1.2461064816468501,1.3003490655391354,1.2801714582501238,1.385200683318619,1.3356106496707807,1.3287235456835986
1142,-0.10685139896254152,0.15269021199318436,0.07403853748637879,-0.09095899632971166,0.2395576738426189,0.30677101633214865,0.4232934660147667,-0.08261005510344818,0.24623350918806713,0.3157046693390597,0.22612082985061976,0.27466165574647966,0.33596746848650816,0.49214298503218734,0.45790213840568517,0.6300721127898888,0.4835912537970719,0.46548330623502304,0.5144957422909922,0.5651137522475902,0.8629313994709306,0.750022450220426,0.7267391755114597,0.6619539350281598,0.6178890350891366,0.6462912076289484,0.8241192543410003,0.7598455933430324,0.69737915097074,0.7567941518614784,0.8959371718689033,1.0170209347306545,0.9694729301865391,0.9938421328150379,0.8741483203065082,0.910658588465924,1.0514341972234615,0.9146107862003263,0.9247664768244068,1.0612940169562306,0.9205429369940313,1.075225489278616,1.150515331964651,0.9718141200648852,0.9697985497912336,0.9855814072984229,0.9444126189795475,1.0278389853178238,0.9739030574878738,1.1034173637249012,0.776456335907795,1.1369484559914358,0.8239971575007536,1.029837608086397,1.0091673441241031,1.0601978916412291,0.9521531065955355,0.8888267392412134,0.9430985497104009,0.9379563136662429,1.0783255216628824,0.9378953279315342,0.7871287375533482,0.9021843259888935,0.749743550423431,0.740296502739381,0.672146981676903,0.8475225069564329,0.5750961734613167,0.6771264014586836,0.6007525599527077,0.5696128782118107,0.5599912312724118,0.46714800580590293,0.38756867480709056,0.2255106034229718,0.46670142604147946,0.46042672490669867,0.28594634627442506,0.24896183209508715,0.2217010448334849,0.254860240823421,0.26303409970104136,0.15167297893531193,0.07526886571519317,0.11493558420484011,0.010706572689565722,0.037490379770489295,0.10648515071659757,0.035596463804415474,-0.16095190221043784,-0.16578706705290114,-0.136124608719121,-0.19852081611730715,-0.1750564242445912,-0.2547958071996403,-0.13752062178386448,-0.44038394263056224,-0.2803894484698406,-0.36509222517049783
1143,0.04760212680795835,0.12749212214297087,0.07583954249076515,0.2601983190481408,0.19887300932998817,0.3336024255809454,0.19893590640465594,0.17664249978456842,0.4931178188447651,0.35132838654741705,0.4846863777504485,0.6673744889427291,0.6335576445421127,0.570096009651379,0.7161574364172726,0.7915506755027469,0.7861430709346454,0.7589987771412258,0.9036825550635466,0.7607133549098353,1.0143433034161358,0.93321914216711,0.9149226258785458,1.093151212525607,1.0453698647022844,1.004008501978572,0.9791407989554743,0.8782710326968879,0.9846571911945704,1.1657436824454053,0.8301470031015169,0.9909715708958811,1.025529531617737,0.8180116887209516,0.909585405409337,0.7434752954543811,0.7859985140831258,0.6302736031814384,0.6243834393680094,0.6259348615495115,0.5504196859532274,0.7348118414067443,0.4888587463832528,0.6160121066281476,0.2355954538277554,0.36808290448123654,0.2492447814280201,0.39269484921322834,0.1394149125303621,0.0521214876348357,-0.09746846682248145,0.07396591249109262,-0.047732369096142424,-0.0782160053886229,-0.2620289097092706,-0.32275376628136926,-0.2876916619785095,-0.49982253445207653,-0.4286125663414742,-0.48143000819320586,-0.5538712365600196,-0.8071794857112617,-0.6648292974627362,-0.5925287348018595,-0.690254362229214,-0.8823438745419085,-0.9743116212251213,-0.8870362408913087,-0.6914854965664483,-0.8836127694567874,-0.931791276575088,-0.827410012201325,-0.9582341460369708,-1.0014231899519188,-0.9681033463592308,-0.9925984037288039,-1.227845834254393,-0.9407507041124501,-1.1756263065826544,-1.110844132418963,-1.0955521223886289,-0.8472888891438098,-0.8890321804887515,-0.8591377673157073,-0.8594819695312416,-0.9495194709973371,-0.703893428562113,-0.8536471346633526,-0.7843749514984714,-0.6293587075283248,-0.6333562136636175,-0.6836136037687364,-0.516468938312808,-0.4761696047890218,-0.56516462867559,-0.3976052391006296,-0.2594236049847995,-0.18245805344101096,-0.17718428304160347,-0.04669918500976564
