,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
825,0.10218073653484869,0.09758703016490393,0.10114384151338611,0.10049083760134472,0.10227002253223887,0.11147449859144432,0.08532771200699944,0.10772389787171595,0.09784262001203035,0.105317379179289,0.09062755008154455,0.1013522057468346,0.10196541013651131,0.08791745031303565,0.093461718343236,0.1018541934113409,0.10021027254487126,0.09882153359828044,0.11127417383705845,0.09918617123721343,0.08821657679582101,0.09631919378891049,0.09158382350328816,0.08641022224970922,0.1028628543214995,0.09870832249228947,0.09886129746674246,0.11191489529356198,0.07785694786879564,0.09871181196181604,0.09665588208610278,0.10629151312331302,0.10977440426146286,0.10919561879947147,0.10282315338722833,0.1062826196602014,0.1218727300638951,0.11346760802496411,0.09757948115670081,0.09627928037905129,0.10824230002079592,0.11987755188717812,0.10299219341323354,0.09521016101551545,0.10548300646939293,0.09673691393417365,0.0830885483471347,0.10614502092559967,0.09838283332051935,0.11201191474115427,0.08742378681158819,0.0843328338361959,0.0998034797522327,0.09640269960364664,0.08663997708313578,0.10084281088617071,0.10110832090790678,0.11939904584057937,0.09883620883423554,0.09173526950922117,0.09731474073335157,0.10248366501939472,0.09948918951505788,0.08100975890872535,0.08383488927134908,0.10813098517891256,0.10719704309045862,0.0990094012165003,0.10492121306988968,0.11933103206879582,0.11823910814861749,0.10912787579886098,0.09056450303952622,0.09677357523522521,0.0965122561153482,0.1031970147427343,0.10501979098055952,0.09888003075765006,0.08711664640309506,0.08327522290396949,0.08923372382972522,0.09805027321565761,0.09721115005974587,0.08248711946079945,0.11023591124871165,0.12461812854031297,0.11740291202698924,0.11091712150350377,0.09506274793963161,0.10151781699012047,0.10589980071015691,0.09702889759372388,0.10015768153487482,0.09179861158651821,0.09025678161951353,0.12230919011594615,0.09711166105908467,0.1025510393218193,0.07922216373633086,0.10109550450679376
826,0.10190064687434633,0.09565726372717506,0.09337354165533056,0.08495869560842989,0.11024046584878332,0.10044643404884623,0.10467177697724381,0.09653393704933984,0.0973070045161612,0.10472529573717972,0.0901971391175316,0.10465893880607376,0.112264403941852,0.09763363167224323,0.09976945828782226,0.10976861745831698,0.10132502285992673,0.11530628401134549,0.10784467437169769,0.08379407402832259,0.10297179444911612,0.08765175072706316,0.09651468877150583,0.102235981016563,0.08814737534421244,0.09918373568485171,0.11137074366230675,0.12228199518828596,0.1035122623088581,0.09149133212162086,0.08767924473966207,0.1108405177307109,0.10398730605780689,0.10562456197099783,0.10463278702814383,0.10014249778388681,0.10390115125949242,0.09396484027046925,0.10409026994894902,0.09971040925817733,0.10783669457066361,0.09630017320018547,0.09118382971403624,0.09447744561502416,0.1048876844328313,0.11620936896361915,0.12370319908367891,0.09780967800562812,0.10036712809892791,0.11754208714807109,0.11146087970779077,0.10459040052780427,0.09594800194343743,0.09725378528361855,0.09433887823499389,0.10023287269679454,0.09103836464744913,0.10498201793559127,0.10343230208750444,0.09788350449327402,0.09723257631225149,0.09346079418135106,0.09791920840147934,0.10003405954270361,0.08340666694993887,0.09283937902328562,0.12741789000341813,0.09359815743114988,0.08623961004126685,0.1118890688465181,0.09247825527105727,0.10275122283189447,0.10517109087613404,0.10131198529231172,0.10828344498374684,0.08951727181410526,0.09679059952493843,0.09081445617328118,0.08858721702536285,0.10419756283390622,0.1195896478319387,0.07650008975854693,0.09195819535010198,0.11117820529105099,0.09895164099835702,0.09421891454380815,0.09006283922815893,0.08882077235285317,0.0894527845768241,0.07670012701005206,0.10782219949044854,0.10504711978717253,0.11497701347780627,0.10209995942649006,0.09445424174185979,0.09219275137955137,0.09062170062247533,0.09152407456444665,0.11876847445225275,0.09792410377258937
827,0.12327092423717519,0.10084688859260092,0.09880279327174454,0.09985266063309024,0.10840104822574487,0.07733433099972706,0.08182459652421599,0.10591023629256238,0.1058253707949555,0.09464288460803022,0.09982339090385425,0.10430701276844617,0.09669178193842715,0.09051292282945812,0.09521194603238566,0.10262341546978092,0.10710790837877715,0.10694303382788042,0.10686770735762616,0.10131491841879295,0.09846205666191665,0.1000881205199894,0.11600361063224852,0.11749103543704457,0.10141405926241712,0.10831979784167191,0.08995891517615126,0.08660708565795423,0.09403018881972537,0.09312866804500243,0.09155044564885918,0.10697878764298085,0.10444908251354552,0.10685398634112662,0.13029902141583236,0.1078584543218576,0.0933071062914263,0.09673155656774725,0.09745325007452965,0.09981481516975044,0.11316369962923607,0.08147336704933748,0.09282448140796103,0.10434395775190555,0.10429860457855882,0.09690145415352591,0.10870164119548588,0.09866378327696435,0.08856013331231431,0.11365780834571768,0.11082900749831795,0.09477908854019101,0.10144507458476873,0.09567980401520233,0.08691575560374698,0.1067561870305999,0.09523699342249393,0.09660286947451098,0.11196588539307958,0.11134900888665869,0.11343348401104833,0.09105052100213583,0.11816014461267027,0.1070750208173066,0.08888431256028084,0.10518407021098153,0.07822499673186738,0.10024353915666964,0.09621701075642104,0.09439537525273901,0.10072536133978914,0.0854478581702715,0.099498593633705,0.09066313670639627,0.09510171564001732,0.0936343562873991,0.10270652822721084,0.09545184770856792,0.09526115408254276,0.10937718659981484,0.0837289463142717,0.10471176183766226,0.0935576176686177,0.10889988104295314,0.1019433277029663,0.06918709741476295,0.10229563117712263,0.10477799453179712,0.09540466943054617,0.11702644636339934,0.09383486222392685,0.1163406501570483,0.11113619388293114,0.08857139466959305,0.10067464010996346,0.09539670258664279,0.1129542329316458,0.09825737904317682,0.09462304291411307,0.11289460292536957
828,0.10095847032305566,0.07982507737261159,0.1003135428225058,0.08473162949162745,0.1206303282144306,0.09895660770834158,0.09094098606837817,0.11304227536834534,0.11640435744638236,0.1006963319673042,0.10450412103982563,0.10434205379751325,0.09644237364045168,0.09199232914645426,0.10352313566692616,0.07822089733591367,0.10536438817996563,0.10393697160331615,0.09204502162461903,0.08737935832022564,0.1117909390097433,0.10922803845956443,0.1025001081222777,0.08693216852989795,0.08655984513922264,0.12135735759198649,0.0916742663244629,0.11081354308359555,0.10151304781478919,0.07951650152985058,0.09724231998537866,0.10252750888258591,0.08797806841148596,0.10184122233708368,0.09279502435939171,0.09126584911839092,0.10917182321696074,0.09244538135509668,0.10809272299522243,0.08474308350444457,0.11169108694628992,0.1216994802235142,0.1136345279388016,0.08982003701318872,0.1037485173900718,0.10289889873384181,0.0957427292007485,0.09125542866498693,0.08269981638192409,0.11521024485220305,0.08760241054684231,0.10256635781529516,0.10876184463153164,0.09860840677676282,0.12042363518530012,0.10300693244063361,0.09083523915427351,0.0898201206265278,0.09371028000113937,0.10576204564096287,0.11651165725207262,0.10560039799583751,0.07902549118657395,0.10453287265887626,0.10366862832111207,0.08940096995507318,0.09088695049615093,0.10583979906557131,0.09956724327735772,0.08380467366453266,0.10596860163105673,0.11444720038028916,0.09762999289799523,0.09099667005986344,0.08644621199505834,0.09184440163003371,0.10771741952345759,0.09573892478685417,0.10122061298184225,0.09689752182480618,0.08165428684758916,0.09009397466208954,0.10054501434072667,0.08546462477902982,0.10474658059568073,0.08969454656799672,0.09217870811831422,0.08397129198069218,0.10218798426571864,0.11744745862511108,0.10538179171078452,0.08708886339764116,0.10535201445893719,0.08634630467545605,0.09658759280093211,0.10272394411127989,0.0837175184325212,0.09787488209323734,0.0971038505674008,0.10000373742730605
829,0.09256312814873122,0.10308792572844534,0.1043531040316886,0.09077292606090742,0.10090027515433407,0.09847850244473334,0.11025606035003348,0.1011341851854406,0.10861003953469285,0.1033970373393226,0.09021782164339819,0.09564442412602799,0.09036203864379713,0.10658905895499483,0.0942549233359239,0.10533642635874314,0.09363943025837472,0.08090308174958924,0.11043047299415153,0.09792870645097809,0.12162473788928727,0.09444551502217699,0.09841033422920283,0.08510096911059481,0.08285893038547482,0.12645432810258136,0.09853871210267721,0.10914229736705827,0.09190203250427892,0.08309802245553749,0.09477238387467328,0.09409575165485633,0.09977259493705762,0.10492254539055937,0.11329628598465995,0.07945352208906152,0.07094139394011416,0.09524071225590024,0.0977574097538557,0.1008167148005382,0.0878217767506385,0.10957059519732856,0.09109502859480102,0.08860610664040991,0.09652008196268728,0.09839957891713039,0.09630098335024559,0.08888178042170713,0.0915849781197021,0.099932787217652,0.0771792218335481,0.08026998635769352,0.10598079767641085,0.10301615192510473,0.1030425186177491,0.09558870805359078,0.08369781784227404,0.09946786132534857,0.10086945241904659,0.11664050648098873,0.10390457664067133,0.08274354579581526,0.08068393678276263,0.11107438439909396,0.1115211771329812,0.08714202401117786,0.10750151086921718,0.0904781851258263,0.10735595731980964,0.10089636578157588,0.100995988449393,0.0990035891490045,0.09251206834656724,0.09620019932609354,0.08780218459683455,0.1018308367283328,0.11476039299175825,0.09715536914518465,0.10173852843203657,0.11695825502224501,0.11854276459560724,0.10034939952846142,0.10049684019896957,0.09921470650167938,0.10699866132912024,0.10504673221153697,0.10060150894916582,0.09754528328638919,0.10736126789202508,0.11157720183083322,0.1056077987061499,0.110456759057006,0.1008125556147845,0.11279738082366231,0.1217523586985366,0.09481768824191644,0.0982709063623148,0.0970209569273571,0.09237885492108522,0.0899457347957901
830,0.10032642178561452,0.09672664374621866,0.09835895276983174,0.10060715072453676,0.10382077386370163,0.1075968461943544,0.09173864487108457,0.0948375660802784,0.08743408739817624,0.09186718594832194,0.08811129867900006,0.09777970350920172,0.09020683274943707,0.09463557803391721,0.11140823888545938,0.10606702846007192,0.08124162504165586,0.10142741850018357,0.09853518494107476,0.09987796971039964,0.09845243575840207,0.10524104350339562,0.09490874179185654,0.09127904099192367,0.11128449219171752,0.09723957737588569,0.09626743665185153,0.09290378883719752,0.10930139084377838,0.12698177474580763,0.11601288320369318,0.10453221437072355,0.09009781824367558,0.10189695419770291,0.09813330672611686,0.10610895396766531,0.08421656567884883,0.09328163379216196,0.09556824550921367,0.0962839060336878,0.10655703913478998,0.10845886686214024,0.10774742092997235,0.10994003156642662,0.10141272084431,0.0833045543986719,0.0971849502564908,0.09668364845356688,0.08592916257470257,0.07363205665080907,0.10341006576836545,0.08220033573301257,0.10786266977908711,0.09858673210361105,0.11177016132576735,0.11231962100912031,0.12514245700482693,0.09184832289816293,0.10344228529339108,0.09403480640653254,0.09616627361959608,0.09771464921390063,0.10196422455446197,0.1196219079304495,0.09760451815959108,0.10360376032735363,0.10625852515853479,0.10798412780530345,0.10168674666046341,0.08895895255334857,0.09803165301135057,0.11109146682705576,0.09405892304078581,0.08702079344423702,0.11460545866338127,0.09999008891612458,0.11350904112475665,0.10594551938269131,0.09118479577385048,0.10412385381921323,0.11186947990921273,0.11357990744218345,0.10046839096176029,0.12134164217747767,0.10981843008375029,0.10187664072102355,0.09716588835430948,0.09721819779035686,0.10985340257201855,0.08469839898253825,0.10050893749533958,0.0873027249152532,0.1051456255390171,0.09750142841541204,0.09354543427823991,0.1066105425179634,0.10274838758246438,0.10044470715607937,0.10284108955880772,0.09982059658312795
831,0.1021896452704022,0.10227900895202374,0.07198885337308866,0.09695500408626043,0.1127164630348334,0.11725575457777318,0.08247812140171756,0.10406915640515067,0.1104247289518936,0.10026690895884977,0.1086314594701787,0.08790914116688514,0.09731961907329949,0.10969581945253284,0.09697251132641366,0.07812588815561984,0.08938943257155843,0.09832735151237322,0.07985489449465343,0.09664759421702586,0.0964199987154052,0.11233875434933961,0.10248952378867791,0.0849379282743995,0.09089293169217004,0.10946280016780754,0.09495971042876916,0.11630884035090172,0.1047695138895599,0.1067731221033563,0.10132413921503612,0.10906364303684075,0.10811526677706068,0.11102008737535761,0.10257207357574209,0.10567818665535944,0.1048502880944527,0.09469797194392769,0.09761580262740248,0.11007573262866868,0.09194492329896294,0.11233255958263731,0.09264984083718669,0.08547020203872727,0.08036666563906364,0.09730087661016089,0.09350393073374719,0.10956655127008307,0.08810086533266123,0.08819452154067739,0.11045651414184693,0.1073218835341315,0.09201811269521523,0.11303981463093545,0.08785367335639296,0.1024951852074388,0.09901401550337356,0.095945688278001,0.09880998245720395,0.11652386680311055,0.11225893600402032,0.09360220390152796,0.10126482923565508,0.10360237280189816,0.11763299920858267,0.08000681606249418,0.09328025696874284,0.09430984384909429,0.08920803446112137,0.10021101088589845,0.09706659054922723,0.1082509313164578,0.09798388257210267,0.10404695972825125,0.10194483473154614,0.09719362597101068,0.09419970711896408,0.10486903350467412,0.10164017647942519,0.10042621148894587,0.10452510320405814,0.11421313858701651,0.09642885298293663,0.09912143699988296,0.08168025885987235,0.08288859519980128,0.10281222232466317,0.10296804043289146,0.10403164075036087,0.10903728749339275,0.09986297239148254,0.08373400336119942,0.11352761319088461,0.08462849437400748,0.11977543351242212,0.09539668519321438,0.10614835490718581,0.08394290181604823,0.08593799777437897,0.09154155693872958
832,0.11137844085126264,0.09856478864862218,0.08811943349883478,0.11730746139034404,0.09934460176191005,0.088270491504027,0.08955446823465019,0.10508273332056858,0.10386080557607423,0.11123755959489497,0.09076220874797274,0.102333461269696,0.09285097633230636,0.09570106366554183,0.0892492063875804,0.0966509444900626,0.07739497593711586,0.0968432152919642,0.07977848194224926,0.09420462714400829,0.09366798842997642,0.08862753576176777,0.10091834001612317,0.09556951521066848,0.09777703754686606,0.09980862675002429,0.10218371339059054,0.11409655041512999,0.11269599978437693,0.10815083656043978,0.10262619770372779,0.11221440447317363,0.09037180333852722,0.10361901956246655,0.10648564192148353,0.1220497105099645,0.09657874942057744,0.11044305669387608,0.09836807906086116,0.09815289840246655,0.09774672644701611,0.09716597653910132,0.10915641821466118,0.1080639067709449,0.0961461502135599,0.09182115095845986,0.09636632727064331,0.11214270725338692,0.10732015327911153,0.10390454212544675,0.09909428661463231,0.10111066362879398,0.10527882620884055,0.10627503495854618,0.11029079779393546,0.10713860929230837,0.1142768859028665,0.09290131890466581,0.10232871783050945,0.11605352410063707,0.0923539243947709,0.10501861387674992,0.11170335086285564,0.09097981203992474,0.07701371986378575,0.08347951077426116,0.08195234631806483,0.10483096275631396,0.08853244998156487,0.09541720334981445,0.10749863491402331,0.07942914103690249,0.08984759783205984,0.09964173830297555,0.10155014706726916,0.11679388350917791,0.09396218566068795,0.11446725345636061,0.10305649283564859,0.10304614974141037,0.09342620730793773,0.12029292754078572,0.10320763551977684,0.11028745901109865,0.09496071998089943,0.09419575699180233,0.09295128638586683,0.10113952397718509,0.09087319347428902,0.09363075369012355,0.09144754650786405,0.09712930981490736,0.10453764140275233,0.10894607411138268,0.09541642948324058,0.11683927461296278,0.08885127700916728,0.1070341986020331,0.09298385019877624,0.0883370989370974
833,0.10621430683693318,0.10935663646065157,0.10012589880571508,0.1034621710854029,0.09064432638621177,0.09669262563648301,0.11281794837064345,0.08021492420564476,0.09383258996608351,0.1023796281624163,0.10060055279535236,0.09950999152962997,0.10649835475135938,0.1033914318867521,0.10460205808735014,0.09929590883055456,0.08089212318202055,0.10185390358573164,0.10714864258258952,0.09194929706647892,0.11679464445296169,0.08175485596260382,0.06780106310820874,0.10299751789285146,0.08429271473327944,0.10455457307577136,0.09971787077207574,0.08751874796351232,0.10655999055438171,0.0972909905024059,0.10833269710029243,0.10843914933287731,0.09737039293015877,0.08747016341291076,0.1085920000175766,0.10083537753328094,0.10789693597380208,0.08707635205166248,0.09336337794838069,0.1142446433457001,0.08545006899880188,0.1049703380757139,0.10233023761781673,0.09558866158212603,0.08459948258817845,0.09348861601482607,0.09765819501321157,0.10858216040668447,0.10769786333824871,0.09019866982774594,0.09454403436424567,0.11611692960549383,0.10462305276721576,0.09900351496414853,0.08776386136907527,0.09974464063715317,0.10651506651308118,0.10455100964217585,0.0780952463526406,0.08942999314311736,0.09712287969554236,0.10558049991343663,0.08613803819255116,0.1129636591334231,0.09782070674461167,0.10141337001824992,0.10093456809757576,0.07873468467575623,0.0940563807314056,0.10316085359666878,0.08597737734371691,0.09484502598270275,0.10965531197563155,0.0832886386018992,0.10843219594580907,0.10347306521948416,0.10037679998181759,0.09529100884478489,0.11233032979162097,0.10968921111356338,0.0992401744724374,0.11691151738796403,0.10458090528562604,0.09065005146023417,0.08247436563280318,0.10858706024490763,0.09232025003304364,0.1173154750638691,0.11934006836129449,0.09517258444330406,0.0691202002554022,0.07868325284701741,0.0820825293042046,0.0979652383364409,0.07896094522431783,0.11150098357832774,0.09778772390172935,0.09880602442787559,0.11014047423822511,0.09446020349531198
834,0.09171883738865044,0.08842613645871442,0.0875809218964238,0.09481640028618407,0.11168094660309609,0.09444634337592085,0.11267614641148635,0.10185183485596894,0.101237086139721,0.10802014204281972,0.11037942928047689,0.10160348452624979,0.09483262026997569,0.09566869785334578,0.08175213170989015,0.07584392548590119,0.10776405823868145,0.09693208645909279,0.11778339828240368,0.1056336298958579,0.0956322159263743,0.09734241707251048,0.10189286197842085,0.08204269905616803,0.09616170859923409,0.09946348043314725,0.10054622401553852,0.11619591867765684,0.10040781843324874,0.09047761706275487,0.0959649471218418,0.09323801321016112,0.09343397423099403,0.11162147515221779,0.11006856913041435,0.10513390964502196,0.09102319757172783,0.11182858237002738,0.10633323838245268,0.09492013746739762,0.09665356945736645,0.11023602346966498,0.09306154674541897,0.09008080638282576,0.09818589094037103,0.11138435080584605,0.0850561624550941,0.0981829544141384,0.10047111395939219,0.09893609842135997,0.10104106048369609,0.07374493797569912,0.11504177068903301,0.09427007174865909,0.10692049015270819,0.0982328916146127,0.1064961008645515,0.10259348389118876,0.10308568210469894,0.0941492878416933,0.09010620973060554,0.10686589240127634,0.11283859364249542,0.10658904818321369,0.11882863014260216,0.10642968507072646,0.10175999993459751,0.11462775033082126,0.10233662892068342,0.10105810054012596,0.09857812117258286,0.08419541176259925,0.09835015112125976,0.08229423615167153,0.0901992995352049,0.10244981931790458,0.1020569225315436,0.10327302312510656,0.09847228171215126,0.08717431469268315,0.09858597822353758,0.10019928387804772,0.10549199682620349,0.09807385384309804,0.08520199315370303,0.10021508733170136,0.0937536768308736,0.10009303050093131,0.099297640239971,0.10875487898556738,0.0886469118006193,0.11033495726693249,0.10036922309559838,0.08230766523928179,0.08433780781453405,0.09953658066504732,0.09475046461173084,0.10062975431821646,0.09994448978401728,0.09685331707748354
835,0.09681717010875625,0.09361994170043045,0.0979323589993668,0.10028414281578805,0.10402106397862002,0.09292161535869614,0.09775138400826,0.11879813923919287,0.08585975233545266,0.09590472595165593,0.09055501316947615,0.10845602697946896,0.10952629767235157,0.10656053692002997,0.11162141789812749,0.0918762916056485,0.0880202264871916,0.11324845018164699,0.08201699485790613,0.09556814511928512,0.10598852002049153,0.08409534750921326,0.09224458777252155,0.09256892347351522,0.09892900341629969,0.10107137017738158,0.11471290598741875,0.08461786727922187,0.10977491925388279,0.10232536185091726,0.09001519960620002,0.09645613594980758,0.09318981057194996,0.08892128273773592,0.09587088201581644,0.10491004711869358,0.0883472296339893,0.09549863819188802,0.08160216069308544,0.0981162872784562,0.10268034752010789,0.10295491208550471,0.09724567902861803,0.10943782121400135,0.08894310794627418,0.10628865047573005,0.10235885820196208,0.09812884506964036,0.10019624484455783,0.09611240020570044,0.08298944858852897,0.13107546155673294,0.11557380558898697,0.10574425640015761,0.09683511475277765,0.09717464175379711,0.120258345858125,0.08448838668247119,0.09008068261405117,0.10576639806761282,0.10641496426062995,0.11000803555990052,0.10668774222293277,0.12024814234647138,0.11957089561204365,0.11680249686470433,0.0942126572327012,0.0958441083360353,0.08926353652989955,0.09990508611100221,0.10360553895999254,0.09237573972065624,0.09260099568122669,0.10838643634324396,0.11023116881169205,0.11004205292811817,0.1026149735653494,0.10723050067324487,0.0983098229715483,0.08336339752783153,0.10229604957600313,0.10968499839843822,0.10204696942119397,0.08637693403731476,0.08792245454514902,0.11067776524919863,0.09616990350907925,0.11455736412704524,0.11365037328068457,0.08556188027564454,0.10861806282879582,0.09355424177877016,0.09477197036054473,0.1013048942067363,0.09075214373123519,0.11168450531457316,0.09823544297719636,0.11292841423453859,0.10552164822063281,0.09316754795078869
836,0.09188752300224753,0.10209174381444315,0.10773084272535609,0.11182714476687676,0.09432512774223872,0.10111403001533978,0.09718692630020839,0.10457624594481586,0.09904186198298419,0.11207246412443668,0.09765636087251768,0.11040340887133818,0.10607999190650912,0.10644460312692178,0.08322557313724911,0.10582835170938558,0.10203297056385066,0.09699112555438043,0.09254881330902784,0.11683708055722491,0.10022326093646168,0.11721418439585278,0.11630121886951572,0.10689341077740858,0.10327258172661512,0.08221568727365466,0.11228115055652929,0.10004755323302378,0.09132492895806245,0.10335346101617553,0.08946714755578915,0.09415879014783218,0.10860423919728016,0.09592142011465105,0.102005205909913,0.09482078668116528,0.10484290944569724,0.10204883971516984,0.1097239352514236,0.11932990975659388,0.10727244863797057,0.1004927946418278,0.08972887063602877,0.10658150040129953,0.09450816474060181,0.09815236816133835,0.09229201247005644,0.08370140730456066,0.09617789703576915,0.11112395334775782,0.08282283802936243,0.10224646967288124,0.10694622449119798,0.10316265721038084,0.09464683192634678,0.10480314835938047,0.11271449981395647,0.09456410160359276,0.09399440540370099,0.11373224698592786,0.10397238405658493,0.11069772782666207,0.09484421304217042,0.1092243261226134,0.10771672721529738,0.10126030477591708,0.1000120993205951,0.1071878714467119,0.09348675634990243,0.09899567816059696,0.10093608074543627,0.09438538398077473,0.08127588338900171,0.08853555312496916,0.1039562891459136,0.0975136780800766,0.09278655110656683,0.09104063883361775,0.09813118765425455,0.0994027677010858,0.12843334639281165,0.08864532385316123,0.08864937991410105,0.11374691985935617,0.10175292063511922,0.09446323011200237,0.10035704199950893,0.08442473211441223,0.10286856491884251,0.10960134615588657,0.09865031899526938,0.10575307631131947,0.10100742705501228,0.09878886751410948,0.10280976448377338,0.09533167563598208,0.10050168256924713,0.11105203899333203,0.08923976507594775,0.10939986045255173
837,0.09858997403926299,0.09638721047867295,0.08413363246317661,0.10729628258637881,0.10025885072350549,0.09895537399807347,0.11562735125596746,0.10761871323825623,0.11099080179834689,0.10286939667322222,0.09308869318431688,0.10817338558418059,0.1001808637751613,0.08806621195541346,0.0998847488198554,0.10111107322694006,0.09573617359647411,0.08671472841561569,0.11467264905091128,0.09597953057070066,0.11000378410149433,0.0962467754258168,0.11274732300556298,0.09553878435021614,0.09238592859428825,0.10998541145843792,0.09825911251473868,0.10150570542308303,0.10086309748807488,0.0980602346786758,0.10342520333585786,0.09153931705418113,0.10775284047936003,0.10449989169313818,0.10134986432728524,0.08468262014195749,0.11382182873427793,0.09290525831474328,0.08929558884852365,0.0989368519389497,0.10687985232238804,0.10525183441255319,0.08723891578806778,0.08892900114035167,0.09866829989396224,0.09174713912179186,0.09114245555749996,0.10539246906066944,0.09959754671891337,0.11390919096411903,0.10089061896718207,0.1137107014220079,0.09661804220849772,0.09237345253158602,0.10176141191111499,0.09985096090232513,0.09253571484648346,0.10343677774242457,0.10927319120204515,0.10152717536163264,0.09986962372512802,0.08436080877435533,0.10126962538294285,0.08483143316315733,0.10610147584244514,0.09832663740698508,0.12346188689385265,0.09803528426068207,0.09671099550864617,0.09460322174645389,0.09131390491265211,0.11727766896126074,0.12056162560532686,0.11968230934420998,0.08922834374738609,0.08285788925027825,0.10218419950981007,0.10988224434554067,0.09088215864036361,0.08549711491494433,0.09884401484729494,0.10036516916309142,0.12484465815630649,0.1028248380701603,0.09834215584960052,0.07270506710860053,0.11053331104197218,0.10428005773123414,0.08998823698018217,0.10061968069842334,0.10765230172705359,0.09617451842767294,0.10553424381646839,0.09125006443404104,0.0876005916814391,0.10194429971159401,0.09183363414670734,0.09898718523290863,0.11610818990440565,0.09467820142247352
838,0.08067520515566728,0.1012566310686927,0.0909706666230606,0.10025142362265779,0.0982922001869966,0.08790097233955992,0.11756207446865204,0.10876122825606316,0.08842094124887445,0.10825260479697349,0.09957707276935705,0.08272243629805559,0.1134830142023229,0.10637888200995171,0.09183847872605097,0.08778081143625802,0.08762693853514121,0.111250739118129,0.10161967872875804,0.09388212880489837,0.09733806974588602,0.10469412945422742,0.11180665355123234,0.12325681333140937,0.11200999700159643,0.10504646575020186,0.10217507351158908,0.09618769638548859,0.10566851137876,0.08988304972506231,0.10398286800592761,0.11494932918209917,0.0955272990577521,0.11460340474021564,0.10403386519715807,0.09689093817765368,0.09412242799417793,0.08011845561334055,0.09438750631784053,0.10556639747030186,0.08123400930045903,0.0890587447435266,0.08991725917663966,0.10254512214095284,0.11414024891747164,0.11303544716998268,0.10914370200998677,0.1036476368466773,0.09932813994080196,0.12176305842885574,0.09349069864277487,0.10445879536746033,0.09313427234546034,0.09225888595602795,0.09025510419327093,0.09436389569399398,0.10007722189059157,0.09458492052534402,0.09854406241297613,0.08061120002631518,0.09352001601621954,0.10704462810702049,0.10365894915275192,0.11063817149087651,0.09809759345633501,0.09671561526266126,0.08799558275975425,0.07838422179528866,0.1073955879416323,0.09045822889154723,0.1285538072067461,0.11193144409975131,0.07276401597475797,0.09842764982821775,0.08995962174473024,0.10485137503121608,0.08503730287729945,0.09746492502368587,0.09354222070423632,0.11013579528198017,0.1199909969692807,0.10000544899789872,0.09827122043945316,0.09487037196161448,0.09582043116723041,0.08769623289475556,0.07921742888135529,0.10964479449892958,0.10985750524296593,0.10432325450288116,0.08071256927310698,0.1043677931073769,0.09173420222303019,0.08637789634062903,0.09382640263285194,0.10485970041150122,0.08575351420700647,0.10320390426965255,0.09363725542363005,0.08848838293546477
839,0.1029951815396215,0.1093396802438706,0.10424976151758754,0.10833853337773122,0.09034455222309166,0.09850517870273424,0.10994287184629695,0.10882516378492672,0.09338629927890363,0.08042867672309621,0.10383245240787718,0.12177593614559803,0.10030638638655032,0.09467309769498412,0.11948524418365812,0.08705080917963098,0.10105681605608305,0.08778503555587976,0.09392735603217202,0.09345863969508855,0.11010445918483217,0.08737572315885755,0.11529124633149601,0.09293073591282755,0.10935087306743385,0.11318253613464234,0.08832054550954446,0.07952418183315908,0.0993185320348346,0.10687271130655075,0.09013282378166809,0.10403836992071692,0.08146706406125437,0.08398856329426287,0.10898533117867884,0.09376164050547366,0.1002421615293062,0.1065395467075791,0.10357191296963633,0.11018832076359296,0.09216956204514214,0.08416007825842797,0.11058158819577671,0.10837340284050578,0.10327142557655088,0.09437100029237369,0.09135699447654086,0.0971843948471398,0.07652059630182201,0.10317209123035312,0.09382832202907936,0.08375055764817399,0.11186841459331098,0.10143051253117885,0.11508748083940544,0.08792476468967086,0.09181468156056452,0.10216512447754914,0.11686870331355315,0.10542266018054973,0.09761542211883294,0.08537974930517202,0.10764934088001787,0.1214885913651073,0.09791597034963925,0.11080697096846735,0.09082040261487943,0.08523436752289143,0.11496713413281637,0.11454823987434681,0.09584574319321357,0.12208867317900043,0.09784148155176606,0.10166197218813972,0.09035203758308288,0.10657015379115194,0.11290000500053608,0.10234135418305731,0.10011054909384699,0.09886219017245007,0.10875265835911137,0.11441005837567769,0.10156229527341033,0.10053384794507235,0.10767214543126316,0.10480420089450138,0.10640617025589366,0.0805387674817712,0.08207290723496272,0.10246973867274921,0.09902451102522793,0.11194495563344427,0.10553890645581819,0.09791244514423553,0.09623190262519989,0.09677973030607036,0.10434346959378012,0.0955940712417727,0.0899103551198406,0.08906957480192809
